trp_kingdom_6_pretender_pl|Arwa
trp_knight_1_1_wife|Error - knight 1 1 wife should not appear in game
trp_knight_1_1_wife_pl|knight 1 1 wife
trp_kingdom_1_lady_1|Lady Anna
trp_kingdom_1_lady_1_pl|Anna
trp_kingdom_1_lady_2|Lady Nelda
trp_kingdom_1_lady_2_pl|Nelda
trp_knight_1_lady_3|Lady Bela
trp_knight_1_lady_3_pl|Bela
trp_knight_1_lady_4|Lady Elina
trp_knight_1_lady_4_pl|Elina
trp_kingdom_l_lady_5|Lady Constanis
trp_kingdom_l_lady_5_pl|Constanis
trp_kingdom_1_lady_6|Lady Vera
trp_kingdom_1_lady_6_pl|Vera
trp_kingdom_1_lady_7|Lady Auberina
trp_kingdom_1_lady_7_pl|Auberina
trp_kingdom_1_lady_8|Lady Tibal
trp_kingdom_1_lady_8_pl|Tibal
trp_kingdom_1_lady_9|Lady Magar
trp_kingdom_1_lady_9_pl|Magar
trp_kingdom_1_lady_10|Lady Thedosa
trp_kingdom_1_lady_10_pl|Thedosa
trp_kingdom_1_lady_11|Lady Melisar
trp_kingdom_1_lady_11_pl|Melisar
trp_kingdom_1_lady_12|Lady Irena
trp_kingdom_1_lady_12_pl|Irena
trp_kingdom_l_lady_13|Lady Philenna
trp_kingdom_l_lady_13_pl|Philenna
trp_kingdom_1_lady_14|Lady Sonadel
trp_kingdom_1_lady_14_pl|Sonadel
trp_kingdom_1_lady_15|Lady Boadila
trp_kingdom_1_lady_15_pl|Boadila
trp_kingdom_1_lady_16|Lady Elys
trp_kingdom_1_lady_16_pl|Elys
trp_kingdom_1_lady_17|Lady Johana
trp_kingdom_1_lady_17_pl|Johana
trp_kingdom_1_lady_18|Lady Bernatys
trp_kingdom_1_lady_18_pl|Bernatys
trp_kingdom_1_lady_19|Lady Enricata
trp_kingdom_1_lady_19_pl|Enricata
trp_kingdom_1_lady_20|Lady Gaeta
trp_kingdom_1_lady_20_pl|Gaeta
trp_kingdom_2_lady_1|Lady Junitha
trp_kingdom_2_lady_1_pl|Junitha
trp_kingdom_2_lady_2|Lady Katia
trp_kingdom_2_lady_2_pl|Katia
trp_kingdom_2_lady_3|Lady Seomis
trp_kingdom_2_lady_3_pl|Seomis
trp_kingdom_2_lady_4|Lady Drina
trp_kingdom_2_lady_4_pl|Drina
trp_kingdom_2_lady_5|Lady Nesha
trp_kingdom_2_lady_5_pl|Nesha
trp_kingdom_2_lady_6|Lady Tabath
trp_kingdom_2_lady_6_pl|Tabath
trp_kingdom_2_lady_7|Lady Pelaeka
trp_kingdom_2_lady_7_pl|Pelaeka
trp_kingdom_2_lady_8|Lady Haris
trp_kingdom_2_lady_8_pl|Haris
trp_kingdom_2_lady_9|Lady Vayen
trp_kingdom_2_lady_9_pl|Vayen
trp_kingdom_2_lady_10|Lady Joaka
trp_kingdom_2_lady_10_pl|Joaka
trp_kingdom_2_lady_11|Lady Tejina
trp_kingdom_2_lady_11_pl|Tejina
trp_kingdom_2_lady_12|Lady Olekseia
trp_kingdom_2_lady_12_pl|Olekseia
trp_kingdom_2_lady_13|Lady Myntha
trp_kingdom_2_lady_13_pl|Myntha
trp_kingdom_2_lady_14|Lady Akilina
trp_kingdom_2_lady_14_pl|Akilina
trp_kingdom_2_lady_15|Lady Sepana
trp_kingdom_2_lady_15_pl|Sepana
trp_kingdom_2_lady_16|Lady Iarina
trp_kingdom_2_lady_16_pl|Iarina
trp_kingdom_2_lady_17|Lady Sihavan
trp_kingdom_2_lady_17_pl|Sihavan
trp_kingdom_2_lady_18|Lady Erenchina
trp_kingdom_2_lady_18_pl|Erenchina
trp_kingdom_2_lady_19|Lady Tamar
trp_kingdom_2_lady_19_pl|Tamar
trp_kingdom_2_lady_20|Lady Valka
trp_kingdom_2_lady_20_pl|Valka
trp_kingdom_3_lady_1|Lady Borge
trp_kingdom_3_lady_1_pl|Borge
trp_kingdom_3_lady_2|Lady Tuan
trp_kingdom_3_lady_2_pl|Tuan
trp_kingdom_3_lady_3|Lady Mahraz
trp_kingdom_3_lady_3_pl|Mahraz
trp_kingdom_3_lady_4|Lady Ayasu
trp_kingdom_3_lady_4_pl|Ayasu
trp_kingdom_3_lady_5|Lady Ravin
trp_kingdom_3_lady_5_pl|Ravin
trp_kingdom_3_lady_6|Lady Ruha
trp_kingdom_3_lady_6_pl|Ruha
trp_kingdom_3_lady_7|Lady Chedina
trp_kingdom_3_lady_7_pl|Chedina
trp_kingdom_3_lady_8|Lady Kefra
trp_kingdom_3_lady_8_pl|Kefra
trp_kingdom_3_lady_9|Lady Nirvaz
trp_kingdom_3_lady_9_pl|Nirvaz
trp_kingdom_3_lady_10|Lady Dulua
trp_kingdom_3_lady_10_pl|Dulua
trp_kingdom_3_lady_11|Lady Selik
trp_kingdom_3_lady_11_pl|Selik
trp_kingdom_3_lady_12|Lady Thalatha
trp_kingdom_3_lady_12_pl|Thalatha
trp_kingdom_3_lady_13|Lady Yasreen
trp_kingdom_3_lady_13_pl|Yasreen
trp_kingdom_3_lady_14|Lady Nadha
trp_kingdom_3_lady_14_pl|Nadha
trp_kingdom_3_lady_15|Lady Zenur
trp_kingdom_3_lady_15_pl|Zenur
trp_kingdom_3_lady_16|Lady Arjis
trp_kingdom_3_lady_16_pl|Zenur
trp_kingdom_3_lady_17|Lady Atjahan
trp_kingdom_3_lady_17_pl|Atjahan
trp_kingdom_3_lady_18|Lady Qutala
trp_kingdom_3_lady_18_pl|Qutala
trp_kingdom_3_lady_19|Lady Hindal
trp_kingdom_3_lady_19_pl|Hindal
trp_kingdom_3_lady_20|Lady Mechet
trp_kingdom_3_lady_20_pl|Mechet
trp_kingdom_4_lady_1|Lady Jadeth
trp_kingdom_4_lady_1_pl|Jadeth
trp_kingdom_4_lady_2|Lady Miar
trp_kingdom_4_lady_2_pl|Miar
trp_kingdom_4_lady_3|Lady Dria
trp_kingdom_4_lady_3_pl|Dria
trp_kingdom_4_lady_4|Lady Glunde
trp_kingdom_4_lady_4_pl|Glunde
trp_kingdom_4_lady_5|Lady Loeka
trp_kingdom_4_lady_5_pl|Loeka
trp_kingdom_4_lady_6|Lady Bryn
trp_kingdom_4_lady_6_pl|Bryn
trp_kingdom_4_lady_7|Lady Eir
trp_kingdom_4_lady_7_pl|Eir
trp_knight_4_2b_daughter_1|Lady Thera
trp_knight_4_2b_daughter_1_pl|Thera
trp_kingdom_4_lady_9|Lady Hild
trp_kingdom_4_lady_9_pl|Hild
trp_knight_4_2c_wife_1|Lady Endegrid
trp_knight_4_2c_wife_1_pl|Endegrid
trp_kingdom_4_lady_11|Lady Herjasa
trp_kingdom_4_lady_11_pl|Herjasa
trp_knight_4_2c_daughter|Lady Svipul
trp_knight_4_2c_daughter_pl|Svipul
trp_knight_4_1b_wife|Lady Ingunn
trp_knight_4_1b_wife_pl|Ingunn
trp_kingdom_4_lady_14|Lady Kaeteli
trp_kingdom_4_lady_14_pl|Kaeteli
trp_knight_4_1b_daughter|Lady Eilif
trp_knight_4_1b_daughter_pl|Eilif
trp_knight_4_2b_daughter_2|Lady Gudrun
trp_knight_4_2b_daughter_2_pl|Gudrun
trp_kingdom_4_lady_17|Lady Bergit
trp_kingdom_4_lady_17_pl|Bergit
trp_knight_4_2c_wife_2|Lady Aesa
trp_knight_4_2c_wife_2_pl|Aesa
trp_knight_4_1c_daughter|Lady Alfrun
trp_knight_4_1c_daughter_pl|Alfrun
trp_kingdom_4_lady_20|Lady Afrid
trp_kingdom_4_lady_20_pl|Afrid
trp_kingdom_5_lady_1|Lady Brina
trp_kingdom_5_lady_1_pl|Brina
trp_kingdom_5_lady_2|Lady Aliena
trp_kingdom_5_lady_2_pl|Aliena
trp_kingdom_5_lady_3|Lady Aneth
trp_kingdom_5_lady_3_pl|Aneth
trp_kingdom_5_lady_4|Lady Reada
trp_kingdom_5_lady_4_pl|Reada
trp_kingdom_5_5_wife|Lady Saraten
trp_kingdom_5_5_wife_pl|Saraten
trp_kingdom_5_2b_wife_1|Lady Baotheia
trp_kingdom_5_2b_wife_1_pl|Baotheia
trp_kingdom_5_1c_daughter_1|Lady Eleandra
trp_kingdom_5_1c_daughter_1_pl|Eleandra
trp_kingdom_5_2c_daughter_1|Lady Meraced
trp_kingdom_5_2c_daughter_1_pl|Meraced
trp_kingdom_5_1c_wife_1|Lady Adelisa
trp_kingdom_5_1c_wife_1_pl|Adelisa
trp_kingdom_5_2c_wife_1|Lady Calantina
trp_kingdom_5_2c_wife_1_pl|Calantina
trp_kingdom_5_1c_daughter_2|Lady Forbesa
trp_kingdom_5_1c_daughter_2_pl|Forbesa
trp_kingdom_5_2c_daughter_2|Lady Claudora
trp_kingdom_5_2c_daughter_2_pl|Claudora
trp_kingdom_5_1b_wife|Lady Anais
trp_kingdom_5_1b_wife_pl|Anais
trp_kingdom_5_2b_wife_2|Lady Miraeia
trp_kingdom_5_2b_wife_2_pl|Miraeia
trp_kingdom_5_1c_daughter_3|Lady Agasia
trp_kingdom_5_1c_daughter_3_pl|Agasia
trp_kingdom_5_lady_16|Lady Geneiava
trp_kingdom_5_lady_16_pl|Geneiava
trp_kingdom_5_1c_wife_2|Lady Gwenael
trp_kingdom_5_1c_wife_2_pl|Gwenael
trp_kingdom_5_2c_wife_2|Lady Ysueth
trp_kingdom_5_2c_wife_2_pl|Ysueth
trp_kingdom_5_1c_daughter_4|Lady Ellian
trp_kingdom_5_1c_daughter_4_pl|Ellian
trp_kingdom_5_lady_20|Lady Timethi
trp_kingdom_5_lady_20_pl|Timethi
trp_kingdom_6_lady_1|Lady Rayma
trp_kingdom_6_lady_1_pl|Rayma
trp_kingdom_6_lady_2|Lady Thanaikha
trp_kingdom_6_lady_2_pl|Thanaikha
trp_kingdom_6_lady_3|Lady Sulaha
trp_kingdom_6_lady_3_pl|Sulaha
trp_kingdom_6_lady_4|Lady Shatha
trp_kingdom_6_lady_4_pl|Shatha
trp_kingdom_6_lady_5|Lady Bawthan
trp_kingdom_6_lady_5_pl|Bawthan
trp_kingdom_6_lady_6|Lady Mahayl
trp_kingdom_6_lady_6_pl|Mahayl
trp_kingdom_6_lady_7|Lady Isna
trp_kingdom_6_lady_7_pl|Isna
trp_kingdom_6_lady_8|Lady Siyafan
trp_kingdom_6_lady_8_pl|Siyafan
trp_kingdom_6_lady_9|Lady Ifar
trp_kingdom_6_lady_9_pl|Ifar
trp_kingdom_6_lady_10|Lady Yasmin
trp_kingdom_6_lady_10_pl|Yasmin
trp_kingdom_6_lady_11|Lady Dula
trp_kingdom_6_lady_11_pl|Dula
trp_kingdom_6_lady_12|Lady Ruwa
trp_kingdom_6_lady_12_pl|Ruwa
trp_kingdom_6_lady_13|Lady Luqa
trp_kingdom_6_lady_13_pl|Luqa
trp_kingdom_6_lady_14|Lady Zandina
trp_kingdom_6_lady_14_pl|Zandina
trp_kingdom_6_lady_15|Lady Lulya
trp_kingdom_6_lady_15_pl|Lulya
trp_kingdom_6_lady_16|Lady Zahara
trp_kingdom_6_lady_16_pl|Zahara
trp_kingdom_6_lady_17|Lady Safiya
trp_kingdom_6_lady_17_pl|Safiya
trp_kingdom_6_lady_18|Lady Khalisa
trp_kingdom_6_lady_18_pl|Khalisa
trp_kingdom_6_lady_19|Lady Janab
trp_kingdom_6_lady_19_pl|Janab
trp_kingdom_6_lady_20|Lady Sur
trp_kingdom_6_lady_20_pl|Sur
trp_town_1_arena_master|Mastro dei Tornei
trp_town_2_arena_master|Mastro dei Tornei
trp_town_3_arena_master|Mastro dei Tornei
trp_town_4_arena_master|Mastro dei Tornei
trp_town_5_arena_master|Mastro dei Tornei
trp_town_6_arena_master|Mastro dei Tornei
trp_town_7_arena_master|Mastro dei Tornei
trp_town_8_arena_master|Mastro dei Tornei
trp_town_9_arena_master|Mastro dei Tornei
trp_town_10_arena_master|Mastro dei Tornei
trp_town_11_arena_master|Mastro dei Tornei
trp_town_12_arena_master|Mastro dei Tornei
trp_town_13_arena_master|Mastro dei Tornei
trp_town_14_arena_master|Mastro dei Tornei
trp_town_15_arena_master|Mastro dei Tornei
trp_town_16_arena_master|Mastro dei Tornei
trp_town_17_arena_master|Mastro dei Tornei
trp_town_18_arena_master|Mastro dei Tornei
trp_town_19_arena_master|Mastro dei Tornei
trp_town_20_arena_master|Mastro dei Tornei
trp_town_21_arena_master|Mastro dei Tornei
trp_town_22_arena_master|Mastro dei Tornei
trp_town_1_armorer|Mercante di Armature
trp_town_2_armorer|Mercante di Armature
trp_town_3_armorer|Mercante di Armature
trp_town_4_armorer|Mercante di Armature
trp_town_5_armorer|Mercante di Armature
trp_town_6_armorer|Mercante di Armature
trp_town_7_armorer|Mercante di Armature
trp_town_8_armorer|Mercante di Armature
trp_town_9_armorer|Mercante di Armature
trp_town_10_armorer|Mercante di Armature
trp_town_11_armorer|Mercante di Armature
trp_town_12_armorer|Mercante di Armature
trp_town_13_armorer|Mercante di Armature
trp_town_14_armorer|Mercante di Armature
trp_town_15_armorer|Mercante di Armature
trp_town_16_armorer|Mercante di Armature
trp_town_17_armorer|Mercante di Armature
trp_town_18_armorer|Mercante di Armature
trp_town_19_armorer|Mercante di Armature
trp_town_20_armorer|Mercante di Armature
trp_town_21_armorer|Mercante di Armature
trp_town_22_armorer|Mercante di Armature
trp_town_1_weaponsmith|Armaiolo
trp_town_2_weaponsmith|Armaiolo
trp_town_3_weaponsmith|Armaiolo
trp_town_4_weaponsmith|Armaiolo
trp_town_5_weaponsmith|Armaiolo
trp_town_6_weaponsmith|Armaiolo
trp_town_7_weaponsmith|Armaiolo
trp_town_8_weaponsmith|Armaiolo
trp_town_9_weaponsmith|Armaiolo
trp_town_10_weaponsmith|Armaiolo
trp_town_11_weaponsmith|Armaiolo
trp_town_12_weaponsmith|Armaiolo
trp_town_13_weaponsmith|Armaiolo
trp_town_14_weaponsmith|Armaiolo
trp_town_15_weaponsmith|Armaiolo
trp_town_16_weaponsmith|Armaiolo
trp_town_17_weaponsmith|Armaiolo
trp_town_18_weaponsmith|Armaiolo
trp_town_19_weaponsmith|Armaiolo
trp_town_20_weaponsmith|Armaiolo
trp_town_21_weaponsmith|Armaiolo
trp_town_22_weaponsmith|Armaiolo
trp_town_1_tavernkeeper|Oste
trp_town_2_tavernkeeper|Oste
trp_town_3_tavernkeeper|Oste
trp_town_4_tavernkeeper|Oste
trp_town_5_tavernkeeper|Oste
trp_town_6_tavernkeeper|Oste
trp_town_7_tavernkeeper|Oste
trp_town_8_tavernkeeper|Oste
trp_town_9_tavernkeeper|Oste
trp_town_10_tavernkeeper|Oste
trp_town_11_tavernkeeper|Oste
trp_town_12_tavernkeeper|Oste
trp_town_13_tavernkeeper|Oste
trp_town_14_tavernkeeper|Oste
trp_town_15_tavernkeeper|Oste
trp_town_16_tavernkeeper|Oste
trp_town_17_tavernkeeper|Oste
trp_town_18_tavernkeeper|Oste
trp_town_19_tavernkeeper|Oste
trp_town_20_tavernkeeper|Oste
trp_town_21_tavernkeeper|Oste
trp_town_22_tavernkeeper|Oste
trp_town_1_merchant|Mercante
trp_town_2_merchant|Mercante
trp_town_3_merchant|Mercante
trp_town_4_merchant|Mercante
trp_town_5_merchant|Mercante
trp_town_6_merchant|Mercante
trp_town_7_merchant|Mercante
trp_town_8_merchant|Mercante
trp_town_9_merchant|Mercante
trp_town_10_merchant|Mercante
trp_town_11_merchant|Mercante
trp_town_12_merchant|Mercante
trp_town_13_merchant|Mercante
trp_town_14_merchant|Mercante
trp_town_15_merchant|Mercante
trp_town_16_merchant|Mercante
trp_town_17_merchant|Mercante
trp_town_18_merchant|Mercante
trp_town_19_merchant|Mercante
trp_town_20_merchant|Mercante
trp_town_21_merchant|Mercante
trp_town_22_merchant|Mercante
trp_salt_mine_merchant|Barezan
trp_salt_mine_merchant_pl|Barezan
trp_town_1_horse_merchant|Mercante di Cavalli
trp_town_2_horse_merchant|Mercante di Cavalli
trp_town_3_horse_merchant|Mercante di Cavalli
trp_town_4_horse_merchant|Mercante di Cavalli
trp_town_5_horse_merchant|Mercante di Cavalli
trp_town_6_horse_merchant|Mercante di Cavalli
trp_town_7_horse_merchant|Mercante di Cavalli
trp_town_8_horse_merchant|Mercante di Cavalli
trp_town_9_horse_merchant|Mercante di Cavalli
trp_town_10_horse_merchant|Mercante di Cavalli
trp_town_11_horse_merchant|Mercante di Cavalli
trp_town_12_horse_merchant|Mercante di Cavalli
trp_town_13_horse_merchant|Mercante di Cavalli
trp_town_14_horse_merchant|Mercante di Cavalli
trp_town_15_horse_merchant|Mercante di Cavalli
trp_town_16_horse_merchant|Mercante di Cavalli
trp_town_17_horse_merchant|Mercante di Cavalli
trp_town_18_horse_merchant|Mercante di Cavalli
trp_town_19_horse_merchant|Mercante di Cavalli
trp_town_20_horse_merchant|Mercante di Cavalli
trp_town_21_horse_merchant|Mercante di Cavalli
trp_town_22_horse_merchant|Mercante di cavalli
trp_town_1_mayor|Borgomastro
trp_town_2_mayor|Borgomastro
trp_town_3_mayor|Borgomastro
trp_town_4_mayor|Borgomastro
trp_town_5_mayor|Borgomastro
trp_town_6_mayor|Borgomastro
trp_town_7_mayor|Borgomastro
trp_town_8_mayor|Borgomastro
trp_town_9_mayor|Borgomastro
trp_town_10_mayor|Borgomastro
trp_town_11_mayor|Borgomastro
trp_town_12_mayor|Borgomastro
trp_town_13_mayor|Borgomastro
trp_town_14_mayor|Borgomastro
trp_town_15_mayor|Borgomastro
trp_town_16_mayor|Borgomastro
trp_town_17_mayor|Borgomastro
trp_town_18_mayor|Borgomastro
trp_town_19_mayor|Borgomastro
trp_town_20_mayor|Borgomastro
trp_town_21_mayor|Borgomastro
trp_town_22_mayor|Borgomastro
trp_village_1_elder|Anziano del villaggio
trp_village_2_elder|Anziano del villaggio
trp_village_3_elder|Anziano del villaggio
trp_village_4_elder|Anziano del villaggio
trp_village_5_elder|Anziano del villaggio
trp_village_6_elder|Anziano del villaggio
trp_village_7_elder|Anziano del villaggio
trp_village_8_elder|Anziano del villaggio
trp_village_9_elder|Anziano del villaggio
trp_village_10_elder|Anziano del villaggio
trp_village_11_elder|Anziano del villaggio
trp_village_12_elder|Anziano del villaggio
trp_village_13_elder|Anziano del villaggio
trp_village_14_elder|Anziano del villaggio
trp_village_15_elder|Anziano del villaggio
trp_village_16_elder|Anziano del villaggio
trp_village_17_elder|Anziano del villaggio
trp_village_18_elder|Anziano del villaggio
trp_village_19_elder|Anziano del villaggio
trp_village_20_elder|Anziano del villaggio
trp_village_21_elder|Anziano del villaggio
trp_village_22_elder|Anziano del villaggio
trp_village_23_elder|Anziano del villaggio
trp_village_24_elder|Anziano del villaggio
trp_village_25_elder|Anziano del villaggio
trp_village_26_elder|Anziano del villaggio
trp_village_27_elder|Anziano del villaggio
trp_village_28_elder|Anziano del villaggio
trp_village_29_elder|Anziano del villaggio
trp_village_30_elder|Anziano del villaggio
trp_village_31_elder|Anziano del villaggio
trp_village_32_elder|Anziano del villaggio
trp_village_33_elder|Anziano del villaggio
trp_village_34_elder|Anziano del villaggio
trp_village_35_elder|Anziano del villaggio
trp_village_36_elder|Anziano del villaggio
trp_village_37_elder|Anziano del villaggio
trp_village_38_elder|Anziano del villaggio
trp_village_39_elder|Anziano del villaggio
trp_village_40_elder|Anziano del villaggio
trp_village_41_elder|Anziano del villaggio
trp_village_42_elder|Anziano del villaggio
trp_village_43_elder|Anziano del villaggio
trp_village_44_elder|Anziano del villaggio
trp_village_45_elder|Anziano del villaggio
trp_village_46_elder|Anziano del villaggio
trp_village_47_elder|Anziano del villaggio
trp_village_48_elder|Anziano del villaggio
trp_village_49_elder|Anziano del villaggio
trp_village_50_elder|Anziano del villaggio
trp_village_51_elder|Anziano del villaggio
trp_village_52_elder|Anziano del villaggio
trp_village_53_elder|Anziano del villaggio
trp_village_54_elder|Anziano del villaggio
trp_village_55_elder|Anziano del villaggio
trp_village_56_elder|Anziano del villaggio
trp_village_57_elder|Anziano del villaggio
trp_village_58_elder|Anziano del villaggio
trp_village_59_elder|Anziano del villaggio
trp_village_60_elder|Anziano del villaggio
trp_village_61_elder|Anziano del villaggio
trp_village_62_elder|Anziano del villaggio
trp_village_63_elder|Anziano del villaggio
trp_village_64_elder|Anziano del villaggio
trp_village_65_elder|Anziano del villaggio
trp_village_66_elder|Anziano del villaggio
trp_village_67_elder|Anziano del villaggio
trp_village_68_elder|Anziano del villaggio
trp_village_69_elder|Anziano del villaggio
trp_village_70_elder|Anziano del villaggio
trp_village_71_elder|Anziano del villaggio
trp_village_72_elder|Anziano del villaggio
trp_village_73_elder|Anziano del villaggio
trp_village_74_elder|Anziano del villaggio
trp_village_75_elder|Anziano del villaggio
trp_village_76_elder|Anziano del villaggio
trp_village_77_elder|Anziano del villaggio
trp_village_78_elder|Anziano del villaggio
trp_village_79_elder|Anziano del villaggio
trp_village_80_elder|Anziano del villaggio
trp_village_81_elder|Anziano del villaggio
trp_village_82_elder|Anziano del villaggio
trp_village_83_elder|Anziano del villaggio
trp_village_84_elder|Anziano del villaggio
trp_village_85_elder|Anziano del villaggio
trp_village_86_elder|Anziano del villaggio
trp_village_87_elder|Anziano del villaggio
trp_village_88_elder|Anziano del villaggio
trp_village_89_elder|Anziano del villaggio
trp_village_90_elder|Anziano del villaggio
trp_village_91_elder|Anziano del villaggio
trp_village_92_elder|Anziano del villaggio
trp_village_93_elder|Anziano del villaggio
trp_village_94_elder|Anziano del villaggio
trp_village_95_elder|Anziano del villaggio
trp_village_96_elder|Anziano del villaggio
trp_village_97_elder|Anziano del villaggio
trp_village_98_elder|Anziano del villaggio
trp_village_99_elder|Anziano del villaggio
trp_village_100_elder|Anziano del villaggio
trp_village_101_elder|Anziano del villaggio
trp_village_102_elder|Anziano del villaggio
trp_village_103_elder|Anziano del villaggio
trp_village_104_elder|Anziano del villaggio
trp_village_105_elder|Anziano del villaggio
trp_village_106_elder|Anziano del villaggio
trp_village_107_elder|Anziano del villaggio
trp_village_108_elder|Anziano del villaggio
trp_village_109_elder|Anziano del villaggio
trp_village_110_elder|Anziano del villaggio
trp_merchants_end|merchants end
trp_merchants_end_pl|merchants end
trp_local_merchant|Mercante Locale
trp_local_merchant_pl|Mercanti Locali
trp_tax_rebel|Contadino Ribelle
trp_tax_rebel_pl|Contadini Ribelli
trp_trainee_peasant|Contadino
trp_trainee_peasant_pl|Contadini
trp_fugitive|Uomo Sospetto
trp_fugitive_pl|Uomini Sospetti
trp_belligerent_drunk|Ubriaco Belligerante
trp_belligerent_drunk_pl|Ubriachi Belligeranti
trp_hired_assassin|Sicario
trp_hired_assassin_pl|Sicari
trp_fight_promoter|Personaggio dall'aspetto grezzo 
trp_fight_promoter_pl|Personaggio dall'aspetto grezzo 
trp_spy|Comune Cittadino
trp_spy_pl|Comuni Cittadini
trp_spy_partner|Cittadino Insospettabile
trp_spy_partner_pl|Cittadini Insospettabili
trp_nurse_for_lady|Nutrice
trp_nurse_for_lady_pl|Nutrici
trp_temporary_minister|Ministro
trp_temporary_minister_pl|Ministri
trp_swadian_crossbowman_multiplayer_ai|Swadian Crossbowman
trp_swadian_crossbowman_multiplayer_ai_pl|Swadian Crossbowmen
trp_swadian_infantry_multiplayer_ai|Swadian Infantry
trp_swadian_infantry_multiplayer_ai_pl|Swadian Infantry
trp_swadian_man_at_arms_multiplayer_ai|Swadian Man at Arms
trp_swadian_man_at_arms_multiplayer_ai_pl|Swadian Men at Arms
trp_vaegir_archer_multiplayer_ai|Vaegir Archer
trp_vaegir_archer_multiplayer_ai_pl|Vaegir Archers
trp_vaegir_spearman_multiplayer_ai|Vaegir Spearman
trp_vaegir_spearman_multiplayer_ai_pl|Vaegir Spearmen
trp_vaegir_horseman_multiplayer_ai|Vaegir Horseman
trp_vaegir_horseman_multiplayer_ai_pl|Vaegir Horsemen
trp_khergit_dismounted_lancer_multiplayer_ai|Khergit Dismounted Lancer
trp_khergit_dismounted_lancer_multiplayer_ai_pl|Khergit Dismounted Lancer
trp_khergit_veteran_horse_archer_multiplayer_ai|Khergit Horse Archer
trp_khergit_veteran_horse_archer_multiplayer_ai_pl|Khergit Horse Archers
trp_khergit_lancer_multiplayer_ai|Khergit Lancer
trp_khergit_lancer_multiplayer_ai_pl|Khergit Lancers
trp_nord_veteran_multiplayer_ai|Nord Footman
trp_nord_veteran_multiplayer_ai_pl|Nord Footmen
trp_nord_scout_multiplayer_ai|Nord Scout
trp_nord_scout_multiplayer_ai_pl|Nord Scouts
trp_nord_archer_multiplayer_ai|Nord Archer
trp_nord_archer_multiplayer_ai_pl|Nord Archers
trp_rhodok_veteran_crossbowman_multiplayer_ai|Rhodok Crossbowman
trp_rhodok_veteran_crossbowman_multiplayer_ai_pl|Rhodok Crossbowmen
trp_rhodok_veteran_spearman_multiplayer_ai|Rhodok Spearman
trp_rhodok_veteran_spearman_multiplayer_ai_pl|Rhodok Spearmen
trp_rhodok_scout_multiplayer_ai|Rhodok Scout
trp_rhodok_scout_multiplayer_ai_pl|Rhodok Scouts
trp_sarranid_infantry_multiplayer_ai|Sarranid Infantry
trp_sarranid_infantry_multiplayer_ai_pl|Sarranid Infantries
trp_sarranid_archer_multiplayer_ai|Sarranid Archer
trp_sarranid_archer_multiplayer_ai_pl|Sarranid Archers
trp_sarranid_horseman_multiplayer_ai|Sarranid Horseman
trp_sarranid_horseman_multiplayer_ai_pl|Sarranid Horsemen
trp_swadian_crossbowman_multiplayer|Swadian Crossbowman
trp_swadian_crossbowman_multiplayer_pl|Swadian Crossbowmen
trp_swadian_infantry_multiplayer|Swadian Infantry
trp_swadian_infantry_multiplayer_pl|Swadian Infantry
trp_swadian_man_at_arms_multiplayer|Swadian Man at Arms
trp_swadian_man_at_arms_multiplayer_pl|Swadian Men at Arms
trp_vaegir_archer_multiplayer|Vaegir Archer
trp_vaegir_archer_multiplayer_pl|Vaegir Archers
trp_vaegir_spearman_multiplayer|Vaegir Spearman
trp_vaegir_spearman_multiplayer_pl|Vaegir spearman
trp_vaegir_horseman_multiplayer|Vaegir Horseman
trp_vaegir_horseman_multiplayer_pl|Vaegir Horsemen
trp_khergit_veteran_horse_archer_multiplayer|Khergit Horse Archer
trp_khergit_veteran_horse_archer_multiplayer_pl|Khergit Horse Archers
trp_khergit_infantry_multiplayer|Khergit Infantry
trp_khergit_infantry_multiplayer_pl|Khergit Infantries
trp_khergit_lancer_multiplayer|Khergit Lancer
trp_khergit_lancer_multiplayer_pl|Khergit Lancers
trp_nord_archer_multiplayer|Nord Archer
trp_nord_archer_multiplayer_pl|Nord Archers
trp_nord_veteran_multiplayer|Nord Huscarl
trp_nord_veteran_multiplayer_pl|Nord Huscarls
trp_nord_scout_multiplayer|Nord Scout
trp_nord_scout_multiplayer_pl|Nord Scouts
trp_rhodok_veteran_crossbowman_multiplayer|Rhodok Crossbowman
trp_rhodok_veteran_crossbowman_multiplayer_pl|Rhodok Crossbowmen
trp_rhodok_sergeant_multiplayer|Rhodok Sergeant
trp_rhodok_sergeant_multiplayer_pl|Rhodok Sergeants
trp_rhodok_horseman_multiplayer|Rhodok Horseman
trp_rhodok_horseman_multiplayer_pl|Rhodok Horsemen
trp_sarranid_archer_multiplayer|Sarranid Archer
trp_sarranid_archer_multiplayer_pl|Sarranid Archers
trp_sarranid_footman_multiplayer|Sarranid Footman
trp_sarranid_footman_multiplayer_pl|Sarranid footman
trp_sarranid_mamluke_multiplayer|Sarranid Mamluke
trp_sarranid_mamluke_multiplayer_pl|Sarranid Mamluke
trp_quick_battle_troop_1|Rodrigo de Braganca
trp_quick_battle_troop_1_pl|Rodrigo de Braganca
trp_quick_battle_troop_2|Usiatra
trp_quick_battle_troop_2_pl|Usiatra
trp_quick_battle_troop_3|Hegen
trp_quick_battle_troop_3_pl|Hegen
trp_quick_battle_troop_4|Konrad
trp_quick_battle_troop_4_pl|Konrad
