itm_sarranid_mail_coif_pl|Сарранидский кольчужный капюшон
itm_sarranid_veiled_helmet|Сарранидский закрытый шлем
itm_sarranid_veiled_helmet_pl|Сарранидский закрытый шлем
itm_nordic_archer_helmet|Нордский кожаный шлем
itm_nordic_archer_helmet_pl|Нордский кожаный шлем
itm_nordic_veteran_archer_helmet|Нордский кожаный шлем
itm_nordic_veteran_archer_helmet_pl|Нордский кожаный шлем
itm_nordic_footman_helmet|Нордский шлем пехотинца
itm_nordic_footman_helmet_pl|Нордский шлем пехотинца
itm_nordic_fighter_helmet|Нордский шлем воина
itm_nordic_fighter_helmet_pl|Нордский шлем воина
itm_nordic_huscarl_helmet|Нордский шлем хускарла
itm_nordic_huscarl_helmet_pl|Нордский шлем хускарла
itm_nordic_warlord_helmet|Нордский шлем военачальника
itm_nordic_warlord_helmet_pl|Нордский шлем военачальника
itm_vaegir_fur_cap|Шапочка с мехом
itm_vaegir_fur_cap_pl|Шапочка с мехом
itm_vaegir_fur_helmet|Вегирский шлем
itm_vaegir_fur_helmet_pl|Вегирский шлем
itm_vaegir_spiked_helmet|Островерхая шапка
itm_vaegir_spiked_helmet_pl|Островерхая шапка
itm_vaegir_lamellar_helmet|Шлем с ламеллярной бармицей
itm_vaegir_lamellar_helmet_pl|Шлем с ламеллярной бармицей
itm_vaegir_noble_helmet|Шлем вегирской знати
itm_vaegir_noble_helmet_pl|Шлем вегирской знати
itm_vaegir_war_helmet|Вегирский солдатский шлем
itm_vaegir_war_helmet_pl|Вегирский солдатский шлем
itm_vaegir_mask|Вегирская боевая маска
itm_vaegir_mask_pl|Вегирская боевая маска
itm_bascinet|Бацинет
itm_bascinet_pl|Бацинет
itm_bascinet_2|Бацинет с забралом
itm_bascinet_2_pl|Бацинет с забралом
itm_bascinet_3|Бацинет с наносником
itm_bascinet_3_pl|Бацинет с наносником
itm_guard_helmet|Шлем стражника
itm_guard_helmet_pl|Шлем стражника
itm_black_helmet|Чёрный шлем
itm_black_helmet_pl|Чёрный шлем
itm_full_helm|Полный шлем
itm_full_helm_pl|Полный шлем
itm_great_helmet|Закрытый шлем
itm_great_helmet_pl|Закрытый шлем
itm_winged_great_helmet|Крылатый закрытый шлем
itm_winged_great_helmet_pl|Крылатый закрытый шлем
itm_wooden_stick|Деревянная палка
itm_wooden_stick_pl|Деревянная палка
itm_cudgel|Дубина
itm_cudgel_pl|Дубина
itm_hammer|Молот
itm_hammer_pl|Молот
itm_club|Палица
itm_club_pl|Палица
itm_winged_mace|Шестопёр
itm_winged_mace_pl|Шестопёр
itm_spiked_mace|Булава
itm_spiked_mace_pl|Булава
itm_military_hammer|Чекан
itm_military_hammer_pl|Чекан
itm_maul|Булава
itm_maul_pl|Булава
itm_sledgehammer|Кузнечный молот
itm_sledgehammer_pl|Кузнечный молот
itm_warhammer|Боевой молот
itm_warhammer_pl|Боевой молот
itm_pickaxe|Кирка
itm_pickaxe_pl|Кирка
itm_spiked_club|Шипованная дубина
itm_spiked_club_pl|Шипованная дубина
itm_fighting_pick|Боевой клевец
itm_fighting_pick_pl|Боевой клевец
itm_military_pick|Клевец
itm_military_pick_pl|Клевец
itm_morningstar|Моргенштерн
itm_morningstar_pl|Моргенштерн
itm_sickle|Серп
itm_sickle_pl|Серп
itm_cleaver|Секач
itm_cleaver_pl|Секач
itm_knife|Нож
itm_knife_pl|Нож
itm_butchering_knife|Нож мясника
itm_butchering_knife_pl|Нож мясника
itm_dagger|Кинжал
itm_dagger_pl|Кинжал
itm_falchion|Фальшион
itm_falchion_pl|Фальшион
itm_scimitar|Ятаган
itm_scimitar_pl|Ятаган
itm_scimitar_b|Элитный ятаган
itm_scimitar_b_pl|Элитный ятаган
itm_arabian_sword_a|Сарранидский меч
itm_arabian_sword_a_pl|Сарранидский меч
itm_arabian_sword_b|Сарранидский одноручный меч
itm_arabian_sword_b_pl|Сарранидский одноручный меч
itm_sarranid_cavalry_sword|Сарранидский кавалерийский меч
itm_sarranid_cavalry_sword_pl|Сарранидский кавалерийский меч
itm_arabian_sword_d|Меч сарранидской стражи
itm_arabian_sword_d_pl|Меч сарранидской стражи
itm_great_sword|Большой меч
itm_great_sword_pl|Большой меч
itm_sword_of_war|Эспадон
itm_sword_of_war_pl|Эспадон
itm_hatchet|Топорик
itm_hatchet_pl|Топорик
itm_hand_axe|Короткий топор
itm_hand_axe_pl|Короткий топор
itm_fighting_axe|Боевой топор
itm_fighting_axe_pl|Боевой топор
itm_axe|Топор
itm_axe_pl|Топор
itm_voulge|Алебарда
itm_voulge_pl|Алебарда
itm_battle_axe|Секира
itm_battle_axe_pl|Секира
itm_war_axe|Солдатский топор
itm_war_axe_pl|Солдатский топор
itm_sword_two_handed_b|Двуручный меч
itm_sword_two_handed_b_pl|Двуручный меч
itm_sword_two_handed_a|Большой двуручный меч
itm_sword_two_handed_a_pl|Большой двуручный меч
itm_khergit_sword_two_handed_a|Двуручная сабля
itm_khergit_sword_two_handed_a_pl|Двуручная сабля
itm_khergit_sword_two_handed_b|Двуручная сабля
itm_khergit_sword_two_handed_b_pl|Двуручная сабля
itm_two_handed_cleaver|Войсковой тесак
itm_two_handed_cleaver_pl|Войсковой тесак
itm_military_cleaver_b|Тесак солдата
itm_military_cleaver_b_pl|Тесак солдата
itm_military_cleaver_c|Боевой тесак
itm_military_cleaver_c_pl|Боевой тесак
itm_military_sickle_a|Боевой серп
itm_military_sickle_a_pl|Боевой серп
itm_bastard_sword_a|Меч-бастард
itm_bastard_sword_a_pl|Меч-бастард
itm_bastard_sword_b|Тяжёлый меч-бастард
itm_bastard_sword_b_pl|Тяжёлый меч-бастард
itm_one_handed_war_axe_a|Одноручный солдатский топор
itm_one_handed_war_axe_a_pl|Одноручный солдатский топор
itm_one_handed_battle_axe_a|Одноручная секира
itm_one_handed_battle_axe_a_pl|Одноручная секира
itm_one_handed_war_axe_b|Одноручный солдатский топор
itm_one_handed_war_axe_b_pl|Одноручный солдатский топор
itm_one_handed_battle_axe_b|Одноручная секира
itm_one_handed_battle_axe_b_pl|Одноручная секира
itm_one_handed_battle_axe_c|Одноручная секира
itm_one_handed_battle_axe_c_pl|Одноручная секира
itm_two_handed_axe|Двуручный топор
itm_two_handed_axe_pl|Двуручный топор
itm_two_handed_battle_axe_2|Двуручный солдатский топор
itm_two_handed_battle_axe_2_pl|Двуручный солдатский топор
itm_shortened_voulge|Укороченная алебарда
itm_shortened_voulge_pl|Укороченная алебарда
itm_great_axe|Большой топор
itm_great_axe_pl|Большой топор
itm_long_axe|Длинный топор
itm_long_axe_pl|Длинный топор
itm_long_axe_alt|Длинный топор
itm_long_axe_alt_pl|Длинный топор
itm_long_axe_b|Длинный боевой топор
itm_long_axe_b_pl|Длинный боевой топор
itm_long_axe_b_alt|Длинный боевой топор
itm_long_axe_b_alt_pl|Длинный боевой топор
itm_long_axe_c|Топор берсерка
itm_long_axe_c_pl|Топор берсерка
itm_long_axe_c_alt|Топор берсерка
itm_long_axe_c_alt_pl|Топор берсерка
itm_bardiche|Бердыш
itm_bardiche_pl|Бердыш
itm_great_bardiche|Большой бердыш
itm_great_bardiche_pl|Большой бердыш
itm_long_bardiche|Длинный бердыш
itm_long_bardiche_pl|Длинный бердыш
itm_great_long_bardiche|Большой длинный бердыш
itm_great_long_bardiche_pl|Большой длинный бердыш
itm_hafted_blade_b|Клинок
itm_hafted_blade_b_pl|Клинок
itm_hafted_blade_a|Клинок
itm_hafted_blade_a_pl|Клинок
itm_shortened_military_scythe|Укороченная боевая коса
itm_shortened_military_scythe_pl|Укороченная боевая коса
itm_sword_medieval_a|Меч
itm_sword_medieval_a_pl|Меч
itm_sword_medieval_b|Меч
itm_sword_medieval_b_pl|Меч
itm_sword_medieval_b_small|Короткий меч
itm_sword_medieval_b_small_pl|Короткий меч
itm_sword_medieval_c|Одноручный меч
itm_sword_medieval_c_pl|Одноручный меч
itm_sword_medieval_c_small|Короткий одноручный меч
itm_sword_medieval_c_small_pl|Короткий одноручный меч
itm_sword_medieval_c_long|Одноручный меч
itm_sword_medieval_c_long_pl|Одноручный меч
itm_sword_medieval_d_long|Длинный одноручный меч
itm_sword_medieval_d_long_pl|Длинный одноручный меч
itm_sword_viking_1|Северный меч
itm_sword_viking_1_pl|Северный меч
itm_sword_viking_2|Северный меч
itm_sword_viking_2_pl|Северный меч
itm_sword_viking_2_small|Короткий северный меч
itm_sword_viking_2_small_pl|Короткий северный меч
itm_sword_viking_3|Северный меч
itm_sword_viking_3_pl|Северный меч
itm_sword_viking_3_small|Короткий северный меч
itm_sword_viking_3_small_pl|Короткий северный меч
itm_sword_khergit_1|Палаш
itm_sword_khergit_1_pl|Палаш
itm_sword_khergit_2|Сабля
itm_sword_khergit_2_pl|Сабля
itm_sword_khergit_3|Сабля
itm_sword_khergit_3_pl|Сабля
itm_sword_khergit_4|Тяжёлая сабля
itm_sword_khergit_4_pl|Тяжёлая сабля
itm_mace_1|Шипованная дубина
itm_mace_1_pl|Шипованная дубина
itm_mace_2|Жезл
itm_mace_2_pl|Жезл
itm_mace_3|Шипастая палица
itm_mace_3_pl|Шипастая палица
itm_mace_4|Пернач
itm_mace_4_pl|Пернач
itm_club_with_spike_head|Дубина с шипами
itm_club_with_spike_head_pl|Дубина с шипами
itm_long_spiked_club|Длинная шипастая палица
itm_long_spiked_club_pl|Длинная шипастая палица
itm_long_hafted_knobbed_mace|Длинный жезл
itm_long_hafted_knobbed_mace_pl|Длинный жезл
itm_long_hafted_spiked_mace|Длинная булава
itm_long_hafted_spiked_mace_pl|Длинная булава
itm_sarranid_two_handed_mace_1|Железная булава
itm_sarranid_two_handed_mace_1_pl|Железная булава
itm_sarranid_mace_1|Железная булава
itm_sarranid_mace_1_pl|Железная булава
itm_sarranid_axe_a|Железный боевой топор
itm_sarranid_axe_a_pl|Железный боевой топор
itm_sarranid_axe_b|Железный солдатский топор
itm_sarranid_axe_b_pl|Железный солдатский топор
itm_sarranid_two_handed_axe_a|Сарранидский боевой топор
itm_sarranid_two_handed_axe_a_pl|Сарранидский боевой топор
itm_sarranid_two_handed_axe_b|Сарранидский солдатский топор
itm_sarranid_two_handed_axe_b_pl|Сарранидский солдатский топор
itm_scythe|Коса
itm_scythe_pl|Коса
itm_pitch_fork|Рогатина
itm_pitch_fork_pl|Рогатина
itm_military_fork|Солдатские вилы
itm_military_fork_pl|Солдатские вилы
itm_battle_fork|Боевые вилы
itm_battle_fork_pl|Боевые вилы
itm_boar_spear|Протазан
itm_boar_spear_pl|Протазан
itm_jousting_lance|Турнирная кавалерийская пика
itm_jousting_lance_pl|Турнирная кавалерийская пика
itm_double_sided_lance|Двусторонняя кавалерийская пика
itm_double_sided_lance_pl|Двусторонняя кавалерийская пика
itm_glaive|Глефа
itm_glaive_pl|Глефа
itm_poleaxe|Кавалерийский топор
itm_poleaxe_pl|Кавалерийский топор
itm_polehammer|Древковый молот
itm_polehammer_pl|Древковый молот
itm_staff|Посох
itm_staff_pl|Посох
itm_quarter_staff|Окованный посох
itm_quarter_staff_pl|Окованный посох
itm_iron_staff|Железный посох
itm_iron_staff_pl|Железный посох
itm_shortened_spear|Укороченное копьё
itm_shortened_spear_pl|Укороченное копьё
itm_spear|Копьё
itm_spear_pl|Копьё
itm_bamboo_spear|Бамбуковое копьё
itm_bamboo_spear_pl|Бамбуковое копьё
itm_war_spear|Боевое копьё
itm_war_spear_pl|Боевое копьё
itm_military_scythe|Боевая коса
itm_military_scythe_pl|Боевая коса
itm_light_lance|Лёгкая кавалерийская пика
itm_light_lance_pl|Лёгкая кавалерийская пика
itm_lance|Кавалерийская пика
itm_lance_pl|Кавалерийская пика
itm_heavy_lance|Тяжёлая кавалерийская пика
itm_heavy_lance_pl|Тяжёлая кавалерийская пика
itm_great_lance|Большая кавалерийская пика
itm_great_lance_pl|Большая кавалерийская пика
itm_pike|Пика
itm_pike_pl|Пика
itm_ashwood_pike|Ясеневая пика
itm_ashwood_pike_pl|Ясеневая пика
itm_awlpike|Альшпис
itm_awlpike_pl|Альшпис
itm_awlpike_long|Длинный альшпис
itm_awlpike_long_pl|Длинный альшпис
itm_bec_de_corbin_a|Люцернский молот
itm_bec_de_corbin_a_pl|Люцернский молот
itm_wooden_shield|Деревянный щит
itm_wooden_shield_pl|Деревянный щит
itm_nordic_shield|Северный щит
itm_nordic_shield_pl|Северный щит
itm_fur_covered_shield|Обтянутый кожей щит
itm_fur_covered_shield_pl|Обтянутый кожей щит
itm_steel_shield|Стальной щит
itm_steel_shield_pl|Стальной щит
itm_plate_covered_round_shield|Окованный круглый щит
itm_plate_covered_round_shield_pl|Окованный круглый щит
itm_leather_covered_round_shield|Обтянутый кожей круглый щит
itm_leather_covered_round_shield_pl|Обтянутый кожей круглый щит
itm_hide_covered_round_shield|Обтянутый сыромятной кожей щит
itm_hide_covered_round_shield_pl|Обтянутый сыромятной кожей щит
itm_shield_heater_c|Тарч
itm_shield_heater_c_pl|Тарч
itm_norman_shield_1|Каплевидный щит
itm_norman_shield_1_pl|Каплевидный щит
itm_norman_shield_2|Каплевидный щит
itm_norman_shield_2_pl|Каплевидный щит
itm_norman_shield_3|Каплевидный щит
itm_norman_shield_3_pl|Каплевидный щит
itm_norman_shield_4|Каплевидный щит
itm_norman_shield_4_pl|Каплевидный щит
itm_norman_shield_5|Каплевидный щит
itm_norman_shield_5_pl|Каплевидный щит
itm_norman_shield_6|Каплевидный щит
itm_norman_shield_6_pl|Каплевидный щит
itm_norman_shield_7|Каплевидный щит
itm_norman_shield_7_pl|Каплевидный щит
itm_norman_shield_8|Каплевидный щит
itm_norman_shield_8_pl|Каплевидный щит
itm_tab_shield_round_a|Старый круглый щит
itm_tab_shield_round_a_pl|Старый круглый щит
itm_tab_shield_round_b|Простой круглый щит
itm_tab_shield_round_b_pl|Простой круглый щит
itm_tab_shield_round_c|Круглый щит
itm_tab_shield_round_c_pl|Круглый щит
itm_tab_shield_round_d|Тяжёлый круглый щит
itm_tab_shield_round_d_pl|Тяжёлый круглый щит
itm_tab_shield_round_e|Круглый щит хускарла
itm_tab_shield_round_e_pl|Круглый щит хускарла
itm_tab_shield_kite_a|Старый каплевидный щит
itm_tab_shield_kite_a_pl|Старый каплевидный щит
itm_tab_shield_kite_b|Простой каплевидный щит
itm_tab_shield_kite_b_pl|Простой каплевидный щит
itm_tab_shield_kite_c|Каплевидный щит
itm_tab_shield_kite_c_pl|Каплевидный щит
itm_tab_shield_kite_d|Тяжёлый каплевидный щит
itm_tab_shield_kite_d_pl|Тяжёлый каплевидный щит
itm_tab_shield_kite_cav_a|Кавалерийский каплевидный щит
itm_tab_shield_kite_cav_a_pl|Кавалерийский каплевидный щит
itm_tab_shield_kite_cav_b|Рыцарский каплевидный щит
itm_tab_shield_kite_cav_b_pl|Рыцарский каплевидный щит
itm_tab_shield_heater_a|Старый тарч
itm_tab_shield_heater_a_pl|Старый тарч
itm_tab_shield_heater_b|Обычный тарч
itm_tab_shield_heater_b_pl|Обычный тарч
itm_tab_shield_heater_c|Тарч
itm_tab_shield_heater_c_pl|Тарч
itm_tab_shield_heater_d|Тяжёлый тарч
itm_tab_shield_heater_d_pl|Тяжёлый тарч
itm_tab_shield_heater_cav_a|Кавалерийский тарч
itm_tab_shield_heater_cav_a_pl|Кавалерийский тарч
itm_tab_shield_heater_cav_b|Рыцарский тарч
itm_tab_shield_heater_cav_b_pl|Рыцарский тарч
itm_tab_shield_pavise_a|Старая павеза
itm_tab_shield_pavise_a_pl|Старая павеза
itm_tab_shield_pavise_b|Обычная павеза
itm_tab_shield_pavise_b_pl|Обычная павеза
itm_tab_shield_pavise_c|Павез
itm_tab_shield_pavise_c_pl|Павез
itm_tab_shield_pavise_d|Тяжёлый павез
itm_tab_shield_pavise_d_pl|Тяжёлый павез
itm_tab_shield_small_round_a|Простой кавалерийский щит
itm_tab_shield_small_round_a_pl|Простой кавалерийский щит
itm_tab_shield_small_round_b|Круглый кавалерийский щит
itm_tab_shield_small_round_b_pl|Круглый кавалерийский щит
itm_tab_shield_small_round_c|Щит конной гвардии
itm_tab_shield_small_round_c_pl|Щит конной гвардии
itm_darts|Сулица
itm_darts_pl|Сулица
itm_war_darts|Боевая сулица
itm_war_darts_pl|Боевая сулица
itm_javelin|Дротики
itm_javelin_pl|Дротики
itm_javelin_melee|Дротик
itm_javelin_melee_pl|Дротик
itm_throwing_spears|Метательные копья
itm_throwing_spears_pl|Метательные копья
itm_throwing_spear_melee|Метательное копьё
itm_throwing_spear_melee_pl|Метательное копьё
itm_jarid|Джарид
itm_jarid_pl|Джарид
itm_jarid_melee|Джарид
itm_jarid_melee_pl|Джарид
itm_stones|Камни
itm_stones_pl|Камни
itm_throwing_knives|Метательные ножи
itm_throwing_knives_pl|Метательные ножи
itm_throwing_daggers|Метательные кинжалы
itm_throwing_daggers_pl|Метательные кинжалы
itm_light_throwing_axes|Лёгкие метательные топоры
itm_light_throwing_axes_pl|Лёгкие метательные топоры
itm_light_throwing_axes_melee|Лёгкие метательные топоры
itm_light_throwing_axes_melee_pl|Лёгкие метательные топоры
itm_throwing_axes|Метательные топоры
itm_throwing_axes_pl|Метательные топоры
itm_throwing_axes_melee|Метательные топоры
itm_throwing_axes_melee_pl|Метательные топоры
itm_heavy_throwing_axes|Тяжёлые метательные топоры
itm_heavy_throwing_axes_pl|Тяжёлые метательные топоры
itm_heavy_throwing_axes_melee|Тяжёлый метательный топор
itm_heavy_throwing_axes_melee_pl|Тяжёлый метательный топор
itm_hunting_bow|Охотничий лук
itm_hunting_bow_pl|Охотничий лук
itm_short_bow|Короткий лук
itm_short_bow_pl|Короткий лук
itm_nomad_bow|Лук кочевника
itm_nomad_bow_pl|Лук кочевника
itm_long_bow|Длинный лук
itm_long_bow_pl|Длинный лук
itm_khergit_bow|Хергитский лук
itm_khergit_bow_pl|Хергитский лук
itm_strong_bow|Тугой лук
itm_strong_bow_pl|Тугой лук
itm_war_bow|Боевой лук
itm_war_bow_pl|Боевой лук
itm_hunting_crossbow|Охотничий арбалет
itm_hunting_crossbow_pl|Охотничий арбалет
itm_light_crossbow|Лёгкий арбалет
itm_light_crossbow_pl|Лёгкий арбалет
itm_crossbow|Арбалет
itm_crossbow_pl|Арбалет
itm_heavy_crossbow|Тяжёлый арбалет
itm_heavy_crossbow_pl|Тяжёлый арбалет
itm_sniper_crossbow|Осадный арбалет
itm_sniper_crossbow_pl|Осадный арбалет
itm_flintlock_pistol|Ударно-кремниевый пистолет
itm_flintlock_pistol_pl|Ударно-кремниевый пистолет
itm_torch|Факел
itm_torch_pl|Факел
itm_lyre|Лира
itm_lyre_pl|Лира
itm_lute|Лютня
itm_lute_pl|Лютня
itm_strange_armor|Необычный доспех
itm_strange_armor_pl|Необычный доспех
itm_strange_boots|Необычные сапоги
itm_strange_boots_pl|Необычные сапоги
itm_strange_helmet|Необычный шлем
itm_strange_helmet_pl|Необычный шлем
itm_strange_sword|Необычный меч
itm_strange_sword_pl|Необычный меч
itm_strange_great_sword|Необычный большой меч
itm_strange_great_sword_pl|Необычный большой меч
itm_strange_short_sword|Необычный короткий меч
itm_strange_short_sword_pl|Необычный короткий меч
itm_court_dress|Судейская мантия
itm_court_dress_pl|Судейская мантия
itm_rich_outfit|Богатое платье
itm_rich_outfit_pl|Богатое платье
itm_khergit_guard_armor|Доспех хергитской стражи
itm_khergit_guard_armor_pl|Доспех хергитской стражи
itm_felt_steppe_cap|Войлочная шапка степняка
itm_felt_steppe_cap_pl|Войлочная шапка степняка
itm_khergit_war_helmet|Хергитский боевой шлем
itm_khergit_war_helmet_pl|Хергитский боевой шлем
itm_khergit_helmet|Хергитский шлем
itm_khergit_helmet_pl|Хергитский шлем
itm_khergit_guard_boots|Сапоги хергитской стражи
itm_khergit_guard_boots_pl|Сапоги хергитской стражи
itm_khergit_guard_helmet|Шлем хергитской стражи
itm_khergit_guard_helmet_pl|Шлем хергитской стражи
itm_khergit_cavalry_helmet|Хергитский кавалерийский шлем
itm_khergit_cavalry_helmet_pl|Хергитский кавалерийский шлем
itm_black_hood|Чёрный капюшон
itm_black_hood_pl|Чёрный капюшон
itm_light_leather|Кожаный кафтан
itm_light_leather_pl|Кожаный кафтан
itm_light_leather_boots|Сапоги из лёгкой кожи
itm_light_leather_boots_pl|Сапоги из лёгкой кожи
itm_mail_and_plate|Кольчуга и броня
itm_mail_and_plate_pl|Кольчуга и броня
itm_light_mail_and_plate|Лёгкая кольчуга и броня
itm_light_mail_and_plate_pl|Лёгкая кольчуга и броня
itm_byzantion_helmet_a|Левантский шлем
itm_byzantion_helmet_a_pl|Левантский шлем
itm_magyar_helmet_a|Мадьярский шлем
itm_magyar_helmet_a_pl|Мадьярский шлем
itm_rus_helmet_a|Славский шлем
itm_rus_helmet_a_pl|Славский шлем
itm_sipahi_helmet_a|Сипахский шлем
itm_sipahi_helmet_a_pl|Сипахский шлем
itm_shahi|Шлем шахи
itm_shahi_pl|Шлем шахи
itm_rabati|Шлем рабати
itm_rabati_pl|Шлем рабати
itm_tunic_with_green_cape|Туника с зелёным капюшоном
itm_tunic_with_green_cape_pl|Туника с зелёным капюшоном
itm_keys|Связка ключей
itm_keys_pl|Связка ключей
itm_bride_dress|Платье невесты
itm_bride_dress_pl|Платье невесты
itm_bride_crown|Цветочный венок
itm_bride_crown_pl|Цветочный венок
itm_bride_shoes|Туфли невесты
itm_bride_shoes_pl|Туфли невесты
itm_practice_bow_2|Учебный лук
itm_practice_bow_2_pl|Учебный лук
itm_practice_arrows_2|Учебные стрелы
itm_practice_arrows_2_pl|Учебные стрелы
itm_plate_boots|Латные башмаки
itm_plate_boots_pl|Латные башмаки
itm_mail_boots_for_tableau|Кольчужные сапоги
itm_mail_boots_for_tableau_pl|Кольчужные сапоги
itm_warhorse_sarranid|Сарранидский боевой конь
itm_warhorse_sarranid_pl|Сарранидский боевой конь
itm_warhorse_steppe|Степной боевой конь
itm_warhorse_steppe_pl|Степной боевой конь
itm_items_end|Завершение перечня
itm_items_end_pl|Завершение перечня
itm_javelin_bow|Дротиковый лук
itm_javelin_bow_pl|Дротиковый лук
itm_knockdown_mace|Оглушающая булава
itm_knockdown_mace_pl|Оглушающая булава
itm_blood_drain_throwing_knives|Метательные ножи кровопускания
itm_blood_drain_throwing_knives_pl|Метательные ножи кровопускания
itm_doom_javelins|Гибельные дротики
itm_doom_javelins_pl|Гибельные дротики
itm_disarming_throwing_axe|Обезоруживающие метательные топоры
itm_disarming_throwing_axe_pl|Обезоруживающие метательные топоры
itm_instakill_knife|Нож мгновенной смерти
itm_instakill_knife_pl|Нож мгновенной смерти
itm_backstabber|Нож в спину
itm_backstabber_pl|Нож в спину
itm_weak_beserker_dart|Дротик усталого берсерка
itm_weak_beserker_dart_pl|Дротик усталого берсерка
itm_team_change_dart|Дротик обращения
itm_team_change_dart_pl|Дротик обращения
itm_awesome_spear|Отличное копьё
itm_awesome_spear_pl|Отличное копьё
itm_running_boots|Сапоги бега
itm_running_boots_pl|Сапоги бега
itm_power_gloves|Перчатки мощи
itm_power_gloves_pl|Перчатки мощи
itm_invulnerable_helmet|Шлем неуязвимости
itm_invulnerable_helmet_pl|Шлем неуязвимости
itm_kicking_boots|Сапоги пинка
itm_kicking_boots_pl|Сапоги пинка
itm_restore_health_armour|Броня восстановления
itm_restore_health_armour_pl|Броня восстановления
itm_javelin_bow_ammo|Дротик острой боли
itm_javelin_bow_ammo_pl|Дротик острой боли
itm_ccoop_new_items_end|Завершение перечня
itm_ccoop_new_items_end_pl|Завершение перечня
