trp_kingdom_1_lady_11|Леди Мелисар
trp_kingdom_1_lady_11_pl|Мелисар
trp_kingdom_1_lady_12|Леди Ирена
trp_kingdom_1_lady_12_pl|Ирена
trp_kingdom_l_lady_13|Леди Филенна
trp_kingdom_l_lady_13_pl|Филенна
trp_kingdom_1_lady_14|Леди Сонадель
trp_kingdom_1_lady_14_pl|Сонадель
trp_kingdom_1_lady_15|Леди Боадила
trp_kingdom_1_lady_15_pl|Боадила
trp_kingdom_1_lady_16|Леди Элис
trp_kingdom_1_lady_16_pl|Элис
trp_kingdom_1_lady_17|Леди Джоана
trp_kingdom_1_lady_17_pl|Джоана
trp_kingdom_1_lady_18|Леди Бернатис
trp_kingdom_1_lady_18_pl|Бернатис
trp_kingdom_1_lady_19|Леди Энриката
trp_kingdom_1_lady_19_pl|Энриката
trp_kingdom_1_lady_20|Леди Гает
trp_kingdom_1_lady_20_pl|Гает
trp_kingdom_2_lady_1|Леди Юнита
trp_kingdom_2_lady_1_pl|Юнита
trp_kingdom_2_lady_2|Леди Катя
trp_kingdom_2_lady_2_pl|Катя
trp_kingdom_2_lady_3|Леди Сеомис
trp_kingdom_2_lady_3_pl|Сеомис
trp_kingdom_2_lady_4|Леди Дрина
trp_kingdom_2_lady_4_pl|Дрина
trp_kingdom_2_lady_5|Леди Нэша
trp_kingdom_2_lady_5_pl|Нэша
trp_kingdom_2_lady_6|Леди Табаз
trp_kingdom_2_lady_6_pl|Табаз
trp_kingdom_2_lady_7|Леди Пелика
trp_kingdom_2_lady_7_pl|Пелика
trp_kingdom_2_lady_8|Леди Харис
trp_kingdom_2_lady_8_pl|Харис
trp_kingdom_2_lady_9|Леди Ваен
trp_kingdom_2_lady_9_pl|Ваен
trp_kingdom_2_lady_10|Леди Жозефина
trp_kingdom_2_lady_10_pl|Жозефина
trp_kingdom_2_lady_11|Леди Телайна
trp_kingdom_2_lady_11_pl|Телайна
trp_kingdom_2_lady_12|Леди Олексия
trp_kingdom_2_lady_12_pl|Олексия
trp_kingdom_2_lady_13|Леди Майнз
trp_kingdom_2_lady_13_pl|Майнз
trp_kingdom_2_lady_14|Леди Акилина
trp_kingdom_2_lady_14_pl|Акилина
trp_kingdom_2_lady_15|Леди Сепана
trp_kingdom_2_lady_15_pl|Сепана
trp_kingdom_2_lady_16|Леди Ларина
trp_kingdom_2_lady_16_pl|Ларина
trp_kingdom_2_lady_17|Леди Сихаван
trp_kingdom_2_lady_17_pl|Сихаван
trp_kingdom_2_lady_18|Леди Еренчина
trp_kingdom_2_lady_18_pl|Еренчина
trp_kingdom_2_lady_19|Леди Тамар
trp_kingdom_2_lady_19_pl|Тамар
trp_kingdom_2_lady_20|Леди Валка
trp_kingdom_2_lady_20_pl|Валка
trp_kingdom_3_lady_1|Леди Боржи
trp_kingdom_3_lady_1_pl|Боржи
trp_kingdom_3_lady_2|Леди Туан
trp_kingdom_3_lady_2_pl|Туан
trp_kingdom_3_lady_3|Леди Махраз
trp_kingdom_3_lady_3_pl|Махраз
trp_kingdom_3_lady_4|Леди Аяси
trp_kingdom_3_lady_4_pl|Аяси
trp_kingdom_3_lady_5|Леди Рейвин
trp_kingdom_3_lady_5_pl|Рейвин
trp_kingdom_3_lady_6|Леди Руха
trp_kingdom_3_lady_6_pl|Руха
trp_kingdom_3_lady_7|Леди Чедина
trp_kingdom_3_lady_7_pl|Чедина
trp_kingdom_3_lady_8|Леди Кефра
trp_kingdom_3_lady_8_pl|Кефра
trp_kingdom_3_lady_9|Леди Нирваз
trp_kingdom_3_lady_9_pl|Нирваз
trp_kingdom_3_lady_10|Леди Дилия
trp_kingdom_3_lady_10_pl|Дилия
trp_kingdom_3_lady_11|Леди Селик
trp_kingdom_3_lady_11_pl|Селик
trp_kingdom_3_lady_12|Леди Талаза
trp_kingdom_3_lady_12_pl|Талаза
trp_kingdom_3_lady_13|Леди Ясрин
trp_kingdom_3_lady_13_pl|Ясрин
trp_kingdom_3_lady_14|Леди Нада
trp_kingdom_3_lady_14_pl|Нада
trp_kingdom_3_lady_15|Леди Зенур
trp_kingdom_3_lady_15_pl|Зенур
trp_kingdom_3_lady_16|Леди Арджис
trp_kingdom_3_lady_16_pl|Арджис
trp_kingdom_3_lady_17|Леди Аяхан
trp_kingdom_3_lady_17_pl|Аяхан
trp_kingdom_3_lady_18|Леди Кутала
trp_kingdom_3_lady_18_pl|Кутала
trp_kingdom_3_lady_19|Леди Хиндал
trp_kingdom_3_lady_19_pl|Хиндал
trp_kingdom_3_lady_20|Леди Мичит
trp_kingdom_3_lady_20_pl|Мичит
trp_kingdom_4_lady_1|Леди Жадез
trp_kingdom_4_lady_1_pl|Жадез
trp_kingdom_4_lady_2|Леди Миар
trp_kingdom_4_lady_2_pl|Миар
trp_kingdom_4_lady_3|Леди Дриа
trp_kingdom_4_lady_3_pl|Дриа
trp_kingdom_4_lady_4|Леди Глунди
trp_kingdom_4_lady_4_pl|Глунди
trp_kingdom_4_lady_5|Леди Локи
trp_kingdom_4_lady_5_pl|Локи
trp_kingdom_4_lady_6|Леди Брин
trp_kingdom_4_lady_6_pl|Брин
trp_kingdom_4_lady_7|Леди Ейра
trp_kingdom_4_lady_7_pl|Ейра
trp_knight_4_2b_daughter_1|Леди Тера
trp_knight_4_2b_daughter_1_pl|Тера
trp_kingdom_4_lady_9|Леди Хилд
trp_kingdom_4_lady_9_pl|Хилд
trp_knight_4_2c_wife_1|Леди Эндегрид
trp_knight_4_2c_wife_1_pl|Эндегрид
trp_kingdom_4_lady_11|Леди Хираса
trp_kingdom_4_lady_11_pl|Хираса
trp_knight_4_2c_daughter|Леди Свипул
trp_knight_4_2c_daughter_pl|Свипул
trp_knight_4_1b_wife|Леди Инга
trp_knight_4_1b_wife_pl|Инга
trp_kingdom_4_lady_14|Леди Кетели
trp_kingdom_4_lady_14_pl|Кетели
trp_knight_4_1b_daughter|Леди Ейлиф
trp_knight_4_1b_daughter_pl|Ейлиф
trp_knight_4_2b_daughter_2|Леди Гудрун
trp_knight_4_2b_daughter_2_pl|Гудрун
trp_kingdom_4_lady_17|Леди Бергит
trp_kingdom_4_lady_17_pl|Бергит
trp_knight_4_2c_wife_2|Леди Аиса
trp_knight_4_2c_wife_2_pl|Аиса
trp_knight_4_1c_daughter|Леди Альфра
trp_knight_4_1c_daughter_pl|Альфра
trp_kingdom_4_lady_20|Леди Африд
trp_kingdom_4_lady_20_pl|Африд
trp_kingdom_5_lady_1|Леди Брина
trp_kingdom_5_lady_1_pl|Брина
trp_kingdom_5_lady_2|Леди Элина
trp_kingdom_5_lady_2_pl|Элина
trp_kingdom_5_lady_3|Леди Аннэт
trp_kingdom_5_lady_3_pl|Аннэт
trp_kingdom_5_lady_4|Леди Риада
trp_kingdom_5_lady_4_pl|Риада
trp_kingdom_5_5_wife|Леди Саратин
trp_kingdom_5_5_wife_pl|Саратин
trp_kingdom_5_2b_wife_1|Леди Баотея
trp_kingdom_5_2b_wife_1_pl|Баотея
trp_kingdom_5_1c_daughter_1|Леди Илиандра
trp_kingdom_5_1c_daughter_1_pl|Илиандра
trp_kingdom_5_2c_daughter_1|Леди Мирасид
trp_kingdom_5_2c_daughter_1_pl|Мирасид
trp_kingdom_5_1c_wife_1|Леди Аделиса
trp_kingdom_5_1c_wife_1_pl|Аделиса
trp_kingdom_5_2c_wife_1|Леди Калантина
trp_kingdom_5_2c_wife_1_pl|Калантина
trp_kingdom_5_1c_daughter_2|Леди Форбеса
trp_kingdom_5_1c_daughter_2_pl|Форбеса
trp_kingdom_5_2c_daughter_2|Леди Клоудора
trp_kingdom_5_2c_daughter_2_pl|Клоудора
trp_kingdom_5_1b_wife|Леди Анис
trp_kingdom_5_1b_wife_pl|Анис
trp_kingdom_5_2b_wife_2|Леди Мирайя
trp_kingdom_5_2b_wife_2_pl|Мирайя
trp_kingdom_5_1c_daughter_3|Леди Агасия
trp_kingdom_5_1c_daughter_3_pl|Агасия
trp_kingdom_5_lady_16|Леди Генеява
trp_kingdom_5_lady_16_pl|Генеява
trp_kingdom_5_1c_wife_2|Леди Гвенаэль
trp_kingdom_5_1c_wife_2_pl|Гвенаэль
trp_kingdom_5_2c_wife_2|Леди Айсьют
trp_kingdom_5_2c_wife_2_pl|Айсьют
trp_kingdom_5_1c_daughter_4|Леди Эллиан
trp_kingdom_5_1c_daughter_4_pl|Эллиан
trp_kingdom_5_lady_20|Леди Тимези
trp_kingdom_5_lady_20_pl|Тимези
trp_kingdom_6_lady_1|Леди Райма
trp_kingdom_6_lady_1_pl|Райма
trp_kingdom_6_lady_2|Леди Занайк
trp_kingdom_6_lady_2_pl|Занайк
trp_kingdom_6_lady_3|Леди Сулаха
trp_kingdom_6_lady_3_pl|Сулаха
trp_kingdom_6_lady_4|Леди Шаза
trp_kingdom_6_lady_4_pl|Шаза
trp_kingdom_6_lady_5|Леди Бавзин
trp_kingdom_6_lady_5_pl|Бавзин
trp_kingdom_6_lady_6|Леди Махайл
trp_kingdom_6_lady_6_pl|Махайл
trp_kingdom_6_lady_7|Леди Исна
trp_kingdom_6_lady_7_pl|Исна
trp_kingdom_6_lady_8|Леди Сияфан
trp_kingdom_6_lady_8_pl|Сияфан
trp_kingdom_6_lady_9|Леди Ифар
trp_kingdom_6_lady_9_pl|Ифар
trp_kingdom_6_lady_10|Леди Ясмин
trp_kingdom_6_lady_10_pl|Ясмин
trp_kingdom_6_lady_11|Леди Дюла
trp_kingdom_6_lady_11_pl|Дюла
trp_kingdom_6_lady_12|Леди Рува
trp_kingdom_6_lady_12_pl|Рува
trp_kingdom_6_lady_13|Леди Луква
trp_kingdom_6_lady_13_pl|Луква
trp_kingdom_6_lady_14|Леди Зандина
trp_kingdom_6_lady_14_pl|Зандина
trp_kingdom_6_lady_15|Леди Лула
trp_kingdom_6_lady_15_pl|Лула
trp_kingdom_6_lady_16|Леди Захара
trp_kingdom_6_lady_16_pl|Захара
trp_kingdom_6_lady_17|Леди Сафия
trp_kingdom_6_lady_17_pl|Сафия
trp_kingdom_6_lady_18|Леди Халиса
trp_kingdom_6_lady_18_pl|Халиса
trp_kingdom_6_lady_19|Леди Янаб
trp_kingdom_6_lady_19_pl|Янаб
trp_kingdom_6_lady_20|Леди Сур
trp_kingdom_6_lady_20_pl|Сур
trp_town_1_arena_master|Мастер арены
trp_town_2_arena_master|Мастер арены
trp_town_3_arena_master|Мастер арены
trp_town_4_arena_master|Мастер арены
trp_town_5_arena_master|Мастер арены
trp_town_6_arena_master|Мастер арены
trp_town_7_arena_master|Мастер арены
trp_town_8_arena_master|Мастер арены
trp_town_9_arena_master|Мастер арены
trp_town_10_arena_master|Мастер арены
trp_town_11_arena_master|Мастер арены
trp_town_12_arena_master|Мастер арены
trp_town_13_arena_master|Мастер арены
trp_town_14_arena_master|Мастер арены
trp_town_15_arena_master|Мастер арены
trp_town_16_arena_master|Мастер арены
trp_town_17_arena_master|Мастер арены
trp_town_18_arena_master|Мастер арены
trp_town_19_arena_master|Мастер арены
trp_town_20_arena_master|Мастер арены
trp_town_21_arena_master|Мастер арены
trp_town_22_arena_master|Мастер арены
trp_town_1_armorer|Доспешник
trp_town_2_armorer|Доспешник
trp_town_3_armorer|Доспешник
trp_town_4_armorer|Доспешник
trp_town_5_armorer|Доспешник
trp_town_6_armorer|Доспешник
trp_town_7_armorer|Доспешник
trp_town_8_armorer|Доспешник
trp_town_9_armorer|Доспешник
trp_town_10_armorer|Доспешник
trp_town_11_armorer|Доспешник
trp_town_12_armorer|Доспешник
trp_town_13_armorer|Доспешник
trp_town_14_armorer|Доспешник
trp_town_15_armorer|Доспешник
trp_town_16_armorer|Доспешник
trp_town_17_armorer|Доспешник
trp_town_18_armorer|Доспешник
trp_town_19_armorer|Доспешник
trp_town_20_armorer|Доспешник
trp_town_21_armorer|Доспешник
trp_town_22_armorer|Доспешник
trp_town_1_weaponsmith|Оружейник
trp_town_2_weaponsmith|Оружейник
trp_town_3_weaponsmith|Оружейник
trp_town_4_weaponsmith|Оружейник
trp_town_5_weaponsmith|Оружейник
trp_town_6_weaponsmith|Оружейник
trp_town_7_weaponsmith|Оружейник
trp_town_8_weaponsmith|Оружейник
trp_town_9_weaponsmith|Оружейник
trp_town_10_weaponsmith|Оружейник
trp_town_11_weaponsmith|Оружейник
trp_town_12_weaponsmith|Оружейник
trp_town_13_weaponsmith|Оружейник
trp_town_14_weaponsmith|Оружейник
trp_town_15_weaponsmith|Оружейник
trp_town_16_weaponsmith|Оружейник
trp_town_17_weaponsmith|Оружейник
trp_town_18_weaponsmith|Оружейник
trp_town_19_weaponsmith|Оружейник
trp_town_20_weaponsmith|Оружейник
trp_town_21_weaponsmith|Оружейник
trp_town_22_weaponsmith|Оружейник
trp_town_1_tavernkeeper|Тавернщик
trp_town_2_tavernkeeper|Тавернщик
trp_town_3_tavernkeeper|Тавернщик
trp_town_4_tavernkeeper|Тавернщик
trp_town_5_tavernkeeper|Тавернщик
trp_town_6_tavernkeeper|Тавернщик
trp_town_7_tavernkeeper|Тавернщик
trp_town_8_tavernkeeper|Тавернщик
trp_town_9_tavernkeeper|Тавернщик
trp_town_10_tavernkeeper|Тавернщик
trp_town_11_tavernkeeper|Тавернщик
trp_town_12_tavernkeeper|Тавернщик
trp_town_13_tavernkeeper|Тавернщик
trp_town_14_tavernkeeper|Тавернщик
trp_town_15_tavernkeeper|Тавернщик
trp_town_16_tavernkeeper|Тавернщик
trp_town_17_tavernkeeper|Тавернщик
trp_town_18_tavernkeeper|Тавернщик
trp_town_19_tavernkeeper|Тавернщик
trp_town_20_tavernkeeper|Тавернщик
trp_town_21_tavernkeeper|Тавернщик
trp_town_22_tavernkeeper|Тавернщик
trp_town_1_merchant|Торговец
trp_town_2_merchant|Торговец
trp_town_3_merchant|Торговец
trp_town_4_merchant|Торговец
trp_town_5_merchant|Торговец
trp_town_6_merchant|Торговец
trp_town_7_merchant|Торговец
trp_town_8_merchant|Торговец
trp_town_9_merchant|Торговец
trp_town_10_merchant|Торговец
trp_town_11_merchant|Торговец
trp_town_12_merchant|Торговец
trp_town_13_merchant|Торговец
trp_town_14_merchant|Торговец
trp_town_15_merchant|Торговец
trp_town_16_merchant|Торговец
trp_town_17_merchant|Торговец
trp_town_18_merchant|Торговец
trp_town_19_merchant|Торговец
trp_town_20_merchant|Торговец
trp_town_21_merchant|Торговец
trp_town_22_merchant|Торговец
trp_salt_mine_merchant|Барезан
trp_salt_mine_merchant_pl|Барезан
trp_town_1_horse_merchant|Табунщик
trp_town_2_horse_merchant|Табунщик
trp_town_3_horse_merchant|Табунщик
trp_town_4_horse_merchant|Табунщик
trp_town_5_horse_merchant|Табунщик
trp_town_6_horse_merchant|Табунщик
trp_town_7_horse_merchant|Табунщик
trp_town_8_horse_merchant|Табунщик
trp_town_9_horse_merchant|Табунщик
trp_town_10_horse_merchant|Табунщик
trp_town_11_horse_merchant|Табунщик
trp_town_12_horse_merchant|Табунщик
trp_town_13_horse_merchant|Табунщик
trp_town_14_horse_merchant|Табунщик
trp_town_15_horse_merchant|Табунщик
trp_town_16_horse_merchant|Табунщик
trp_town_17_horse_merchant|Табунщик
trp_town_18_horse_merchant|Табунщик
trp_town_19_horse_merchant|Табунщик
trp_town_20_horse_merchant|Табунщик
trp_town_21_horse_merchant|Табунщик
trp_town_22_horse_merchant|Табунщик
trp_town_1_mayor|Гильдмастер
trp_town_2_mayor|Гильдмастер
trp_town_3_mayor|Гильдмастер
trp_town_4_mayor|Гильдмастер
trp_town_5_mayor|Гильдмастер
trp_town_6_mayor|Гильдмастер
trp_town_7_mayor|Гильдмастер
trp_town_8_mayor|Гильдмастер
trp_town_9_mayor|Гильдмастер
trp_town_10_mayor|Гильдмастер
trp_town_11_mayor|Гильдмастер
trp_town_12_mayor|Гильдмастер
trp_town_13_mayor|Гильдмастер
trp_town_14_mayor|Гильдмастер
trp_town_15_mayor|Гильдмастер
trp_town_16_mayor|Гильдмастер
trp_town_17_mayor|Гильдмастер
trp_town_18_mayor|Гильдмастер
trp_town_19_mayor|Гильдмастер
trp_town_20_mayor|Гильдмастер
trp_town_21_mayor|Гильдмастер
trp_town_22_mayor|Гильдмастер
trp_village_1_elder|Староста
trp_village_2_elder|Староста
trp_village_3_elder|Староста
trp_village_4_elder|Староста
trp_village_5_elder|Староста
trp_village_6_elder|Староста
trp_village_7_elder|Староста
trp_village_8_elder|Староста
trp_village_9_elder|Староста
trp_village_10_elder|Староста
trp_village_11_elder|Староста
trp_village_12_elder|Староста
trp_village_13_elder|Староста
trp_village_14_elder|Староста
trp_village_15_elder|Староста
trp_village_16_elder|Староста
trp_village_17_elder|Староста
trp_village_18_elder|Староста
trp_village_19_elder|Староста
trp_village_20_elder|Староста
trp_village_21_elder|Староста
trp_village_22_elder|Староста
trp_village_23_elder|Староста
trp_village_24_elder|Староста
trp_village_25_elder|Староста
trp_village_26_elder|Староста
trp_village_27_elder|Староста
trp_village_28_elder|Староста
trp_village_29_elder|Староста
trp_village_30_elder|Староста
trp_village_31_elder|Староста
trp_village_32_elder|Староста
trp_village_33_elder|Староста
trp_village_34_elder|Староста
trp_village_35_elder|Староста
trp_village_36_elder|Староста
trp_village_37_elder|Староста
trp_village_38_elder|Староста
trp_village_39_elder|Староста
trp_village_40_elder|Староста
trp_village_41_elder|Староста
trp_village_42_elder|Староста
trp_village_43_elder|Староста
trp_village_44_elder|Староста
trp_village_45_elder|Староста
trp_village_46_elder|Староста
trp_village_47_elder|Староста
trp_village_48_elder|Староста
trp_village_49_elder|Староста
trp_village_50_elder|Староста
trp_village_51_elder|Староста
trp_village_52_elder|Староста
trp_village_53_elder|Староста
trp_village_54_elder|Староста
trp_village_55_elder|Староста
trp_village_56_elder|Староста
trp_village_57_elder|Староста
trp_village_58_elder|Староста
trp_village_59_elder|Староста
trp_village_60_elder|Староста
trp_village_61_elder|Староста
trp_village_62_elder|Староста
trp_village_63_elder|Староста
trp_village_64_elder|Староста
trp_village_65_elder|Староста
trp_village_66_elder|Староста
trp_village_67_elder|Староста
trp_village_68_elder|Староста
trp_village_69_elder|Староста
trp_village_70_elder|Староста
trp_village_71_elder|Староста
trp_village_72_elder|Староста
trp_village_73_elder|Староста
trp_village_74_elder|Староста
trp_village_75_elder|Староста
trp_village_76_elder|Староста
trp_village_77_elder|Староста
trp_village_78_elder|Староста
trp_village_79_elder|Староста
trp_village_80_elder|Староста
trp_village_81_elder|Староста
trp_village_82_elder|Староста
trp_village_83_elder|Староста
trp_village_84_elder|Староста
trp_village_85_elder|Староста
trp_village_86_elder|Староста
trp_village_87_elder|Староста
trp_village_88_elder|Староста
trp_village_89_elder|Староста
trp_village_90_elder|Староста
trp_village_91_elder|Староста
trp_village_92_elder|Староста
trp_village_93_elder|Староста
trp_village_94_elder|Староста
trp_village_95_elder|Староста
trp_village_96_elder|Староста
trp_village_97_elder|Староста
trp_village_98_elder|Староста
trp_village_99_elder|Староста
trp_village_100_elder|Староста
trp_village_101_elder|Староста
trp_village_102_elder|Староста
trp_village_103_elder|Староста
trp_village_104_elder|Староста
trp_village_105_elder|Староста
trp_village_106_elder|Староста
trp_village_107_elder|Староста
trp_village_108_elder|Староста
trp_village_109_elder|Староста
trp_village_110_elder|Староста
trp_merchants_end|merchants end
trp_merchants_end_pl|merchants end
trp_local_merchant|Местный торговец
trp_local_merchant_pl|Местные торговцы
trp_tax_rebel|Мятежный крестьянин
trp_tax_rebel_pl|Мятежные крестьяне
trp_trainee_peasant|Крестьянин
trp_trainee_peasant_pl|Крестьяне
trp_fugitive|Подозрительный тип
trp_fugitive_pl|Подозрительные типы
trp_belligerent_drunk|Пьяное чмо
trp_belligerent_drunk_pl|Пьяное чмо
trp_hired_assassin|Наёмный убийца
trp_hired_assassin_pl|Наёмный убийца
trp_fight_promoter|Грубый тип
trp_fight_promoter_pl|Грубый тип
trp_spy|Обычный горожанин
trp_spy_pl|Обычные горожане
trp_spy_partner|Неприметный горожанин
trp_spy_partner_pl|Неприметные горожане
trp_nurse_for_lady|Фрейлина
trp_nurse_for_lady_pl|Фрейлина
trp_temporary_minister|Министр
trp_temporary_minister_pl|Министр
trp_swadian_crossbowman_multiplayer_ai|Арбалетчик-свад
trp_swadian_crossbowman_multiplayer_ai_pl|Арбалетчики-свады
trp_swadian_infantry_multiplayer_ai|Мечник-свад
trp_swadian_infantry_multiplayer_ai_pl|Мечники-свады
trp_swadian_man_at_arms_multiplayer_ai|Всадник-свад
trp_swadian_man_at_arms_multiplayer_ai_pl|Всадники-свады
trp_vaegir_archer_multiplayer_ai|Лучник-вегир
trp_vaegir_archer_multiplayer_ai_pl|Лучники-вегиры
trp_vaegir_spearman_multiplayer_ai|Копьеносец-вегир
trp_vaegir_spearman_multiplayer_ai_pl|Копьеносцы-вегиры
trp_vaegir_horseman_multiplayer_ai|Всадник-вегир
trp_vaegir_horseman_multiplayer_ai_pl|Всадники-вегиры
trp_khergit_dismounted_lancer_multiplayer_ai|Пеший-шайтан-хергит
trp_khergit_dismounted_lancer_multiplayer_ai_pl|Пешие-шайтан-хергиты
trp_khergit_veteran_horse_archer_multiplayer_ai|Конный-лучник-хергит
trp_khergit_veteran_horse_archer_multiplayer_ai_pl|Конные-лучники-хергиты
trp_khergit_lancer_multiplayer_ai|Шайтан-хергит
trp_khergit_lancer_multiplayer_ai_pl|Шайтан-хергиты
trp_nord_veteran_multiplayer_ai|Копейщик-норд
trp_nord_veteran_multiplayer_ai_pl|Копейщики-норды
trp_nord_scout_multiplayer_ai|Скаут-норд
trp_nord_scout_multiplayer_ai_pl|Скауты-норды
trp_nord_archer_multiplayer_ai|Лучник-норд
trp_nord_archer_multiplayer_ai_pl|Лучники-норды
trp_rhodok_veteran_crossbowman_multiplayer_ai|Стрелок-родок
trp_rhodok_veteran_crossbowman_multiplayer_ai_pl|Стрелки-родоки
trp_rhodok_veteran_spearman_multiplayer_ai|Копейщик-родок
trp_rhodok_veteran_spearman_multiplayer_ai_pl|Копейщики-родоки
trp_rhodok_scout_multiplayer_ai|Скаут-родок
trp_rhodok_scout_multiplayer_ai_pl|Скауты-родоки
trp_sarranid_infantry_multiplayer_ai|Мечник-сарранид
trp_sarranid_infantry_multiplayer_ai_pl|Мечники-сарраниды
trp_sarranid_archer_multiplayer_ai|Лучник-сарранид
trp_sarranid_archer_multiplayer_ai_pl|Лучники-сарраниды
trp_sarranid_horseman_multiplayer_ai|Всадник-сарранид
trp_sarranid_horseman_multiplayer_ai_pl|Всадники-сарраниды
trp_swadian_crossbowman_multiplayer|Арбалетчик-свад
trp_swadian_crossbowman_multiplayer_pl|Арбалетчики-свады
trp_swadian_infantry_multiplayer|Мечник-свад
trp_swadian_infantry_multiplayer_pl|Мечники-свады
trp_swadian_man_at_arms_multiplayer|Всадник-свад
trp_swadian_man_at_arms_multiplayer_pl|Всадники-свады
trp_vaegir_archer_multiplayer|Лучник-вегир
trp_vaegir_archer_multiplayer_pl|Лучники-вегиры
trp_vaegir_spearman_multiplayer|Копьеносец-вегир
trp_vaegir_spearman_multiplayer_pl|Копьеносец-вегир
trp_vaegir_horseman_multiplayer|Всадник-вегир
trp_vaegir_horseman_multiplayer_pl|Всадники-вегиры
trp_khergit_veteran_horse_archer_multiplayer|Конный-лучник-хергит
trp_khergit_veteran_horse_archer_multiplayer_pl|Конные-лучники-хергиты
trp_khergit_infantry_multiplayer|Пехотинец-хергит
trp_khergit_infantry_multiplayer_pl|Пехотинцы-хергиты
trp_khergit_lancer_multiplayer|Шайтан-хергит
trp_khergit_lancer_multiplayer_pl|Шайтан-хергиты
trp_nord_archer_multiplayer|Лучник-норд
trp_nord_archer_multiplayer_pl|Лучники-норды
trp_nord_veteran_multiplayer|Хускарл-норд
trp_nord_veteran_multiplayer_pl|Хускарлы-норды
trp_nord_scout_multiplayer|Скаут-норд
trp_nord_scout_multiplayer_pl|Скауты-норды
trp_rhodok_veteran_crossbowman_multiplayer|Стрелок-родок
trp_rhodok_veteran_crossbowman_multiplayer_pl|Стрелки-родоки
trp_rhodok_sergeant_multiplayer|Мечник-родок
trp_rhodok_sergeant_multiplayer_pl|Мечники-родоки
trp_rhodok_horseman_multiplayer|Всадник-родок
trp_rhodok_horseman_multiplayer_pl|Всадники-родоки
trp_sarranid_archer_multiplayer|Лучник-сарранид
trp_sarranid_archer_multiplayer_pl|Лучники-сарраниды
trp_sarranid_footman_multiplayer|Копейщик-сарранид
trp_sarranid_footman_multiplayer_pl|Копейщик-сарранид
trp_sarranid_mamluke_multiplayer|Мамлук-сарранид
trp_sarranid_mamluke_multiplayer_pl|Мамлук-сарранид
trp_quick_battle_troop_1|Родриго де Браганса
trp_quick_battle_troop_1_pl|Родриго де Браганса
trp_quick_battle_troop_2|Юсиатра
trp_quick_battle_troop_2_pl|Юсиатра
trp_quick_battle_troop_3|Хеген
trp_quick_battle_troop_3_pl|Хеген
trp_quick_battle_troop_4|Конрад
trp_quick_battle_troop_4_pl|Конрад
trp_quick_battle_troop_5|Сверр
trp_quick_battle_troop_5_pl|Сверр
trp_quick_battle_troop_6|Борислав
trp_quick_battle_troop_6_pl|Борислав
trp_quick_battle_troop_7|Ставрос
trp_quick_battle_troop_7_pl|Ставрос
trp_quick_battle_troop_8|Гамара
trp_quick_battle_troop_8_pl|Гамара
trp_quick_battle_troop_9|Азрод
trp_quick_battle_troop_9_pl|Азрод
trp_quick_battle_troop_10|Зайра
trp_quick_battle_troop_10_pl|Зайра
trp_quick_battle_troop_11|Арго Сенднар
trp_quick_battle_troop_11_pl|Арго Сенднар
trp_tutorial_fighter_1|Новобранец
trp_tutorial_fighter_1_pl|Бойцы
trp_tutorial_fighter_2|Новобранец
trp_tutorial_fighter_2_pl|Бойцы
trp_tutorial_fighter_3|Рядовой
trp_tutorial_fighter_3_pl|Бойцы
trp_tutorial_fighter_4|Ветеран
trp_tutorial_fighter_4_pl|Бойцы
trp_tutorial_archer_1|Лучник
trp_tutorial_archer_1_pl|Лучники
trp_tutorial_master_archer|Тренер по стрельбе
trp_tutorial_master_archer_pl|Тренер по стрельбе
trp_tutorial_rider_1|Ездок
trp_tutorial_rider_2|Конный лучник
trp_tutorial_master_horseman|Тренер верховой езды
trp_tutorial_master_horseman_pl|Тренер верховой езды
trp_swadian_merchant|Торговец из Правена
trp_vaegir_merchant|Торговец из Рейвадина
trp_khergit_merchant|Торговец из Тульги
trp_nord_merchant|Торговец из Саргота
trp_rhodok_merchant|Торговец из Джелкалы
trp_sarranid_merchant|Торговец из Шариз
trp_startup_merchants_end|startup merchants end
trp_startup_merchants_end_pl|startup merchants end
trp_sea_raider_leader|Капитан морских налётчиков
trp_sea_raider_leader_pl|Капитан морских налётчиков
trp_looter_leader|Грабитель
trp_looter_leader_pl|Разбойники
trp_bandit_leaders_end|bandit leaders end
trp_bandit_leaders_end_pl|bandit leaders end
trp_relative_of_merchant|Брат торговца
trp_relative_of_merchants_end|relative of merchants end
trp_relative_of_merchants_end_pl|relative of merchants end
trp_swadian_crossbowman_multiplayer_coop_tier_1|Арбалетчик-свад
trp_swadian_crossbowman_multiplayer_coop_tier_1_pl|Арбалетчики-свады
trp_swadian_infantry_multiplayer_coop_tier_1|Мечник-свад
trp_swadian_infantry_multiplayer_coop_tier_1_pl|Мечники-свады
trp_swadian_man_at_arms_multiplayer_coop_tier_1|Всадник-свад
trp_swadian_man_at_arms_multiplayer_coop_tier_1_pl|Всадники-свады
trp_vaegir_archer_multiplayer_coop_tier_1|Лучник-вегир
trp_vaegir_archer_multiplayer_coop_tier_1_pl|Лучники-вегиры
trp_vaegir_spearman_multiplayer_coop_tier_1|Копьеносец-вегир
trp_vaegir_spearman_multiplayer_coop_tier_1_pl|Копьеносец-вегир
trp_vaegir_horseman_multiplayer_coop_tier_1|Всадник-вегир
